data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-45m-27s,10.5,3.0,27.0,0.0,40.5
2025-05-30--23h-45m-27s,14.0,6.0,20.0,0.5,40.5
2025-05-30--23h-45m-27s,15.5,1.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,11.0,1.0,27.0,0.0,39.0
2025-05-30--23h-45m-27s,14.5,2.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,21.5,2.0,17.0,0.0,40.5
2025-05-30--23h-45m-27s,11.0,4.0,25.0,0.0,40.0
2025-05-30--23h-45m-27s,10.5,4.0,25.0,0.0,39.5
2025-05-30--23h-45m-27s,13.5,2.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,17.0,1.0,21.0,0.5,39.5
2025-05-30--23h-45m-27s,18.0,4.0,17.0,0.0,39.0
2025-05-30--23h-45m-27s,15.0,5.0,20.0,0.0,40.0
2025-05-30--23h-45m-27s,18.5,0.0,21.0,0.0,39.5
2025-05-30--23h-45m-27s,11.5,4.0,24.0,0.0,39.5
2025-05-30--23h-45m-27s,10.0,3.0,26.0,1.0,40.0
2025-05-30--23h-45m-27s,11.5,3.0,25.0,0.0,39.5
2025-05-30--23h-45m-27s,16.5,3.0,20.0,0.0,39.5
2025-05-30--23h-45m-27s,14.0,3.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,16.0,1.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,15.0,5.0,19.0,0.0,39.0
2025-05-30--23h-45m-27s,19.5,2.0,18.0,0.5,40.0
2025-05-30--23h-45m-27s,17.0,2.0,20.0,0.0,39.0
2025-05-30--23h-45m-27s,16.5,1.0,22.0,0.0,39.5
2025-05-30--23h-45m-27s,13.0,1.0,27.0,0.0,41.0
2025-05-30--23h-45m-27s,11.0,3.0,25.0,0.0,39.0
2025-05-30--23h-45m-27s,16.5,2.0,22.0,0.5,41.0
2025-05-30--23h-45m-27s,16.5,0.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,11.0,6.0,24.0,0.0,41.0
2025-05-30--23h-45m-27s,17.5,4.0,18.0,0.0,39.5
2025-05-30--23h-45m-27s,12.0,4.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,16.0,0.0,23.0,0.0,39.0
2025-05-30--23h-45m-27s,13.0,4.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,18.5,1.0,21.0,0.5,41.0
2025-05-30--23h-45m-27s,15.5,4.0,21.0,0.0,40.5
2025-05-30--23h-45m-27s,13.5,2.0,24.0,0.5,40.0
2025-05-30--23h-45m-27s,11.5,6.0,22.0,0.0,39.5
2025-05-30--23h-45m-27s,14.0,4.0,20.0,1.0,39.0
2025-05-30--23h-45m-27s,12.0,5.0,23.0,1.0,41.0
2025-05-30--23h-45m-27s,18.5,3.0,18.0,0.0,39.5
2025-05-30--23h-45m-27s,14.0,3.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,15.0,3.0,21.0,0.5,39.5
2025-05-30--23h-45m-27s,16.0,2.0,22.0,0.5,40.5
2025-05-30--23h-45m-27s,12.0,4.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,16.5,1.0,23.0,0.0,40.5
2025-05-30--23h-45m-27s,13.5,0.0,26.0,0.0,39.5
2025-05-30--23h-45m-27s,16.0,0.0,23.0,0.5,39.5
2025-05-30--23h-45m-27s,16.0,3.0,20.0,0.0,39.0
2025-05-30--23h-45m-27s,15.5,3.0,21.0,0.0,39.5
2025-05-30--23h-45m-27s,13.0,1.0,25.0,0.0,39.0
2025-05-30--23h-45m-27s,16.0,1.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,15.5,0.0,25.0,0.5,41.0
2025-05-30--23h-45m-27s,11.5,1.0,26.0,0.5,39.0
2025-05-30--23h-45m-27s,18.5,5.0,16.0,0.0,39.5
2025-05-30--23h-45m-27s,18.5,1.0,19.0,0.5,39.0
2025-05-30--23h-45m-27s,11.5,5.0,22.0,0.5,39.0
2025-05-30--23h-45m-27s,16.0,2.0,21.0,0.5,39.5
2025-05-30--23h-45m-27s,18.0,2.0,19.0,0.0,39.0
2025-05-30--23h-45m-27s,16.5,1.0,23.0,0.0,40.5
2025-05-30--23h-45m-27s,15.0,0.0,25.0,0.5,40.5
2025-05-30--23h-45m-27s,16.0,6.0,19.0,0.0,41.0
2025-05-30--23h-45m-27s,16.5,4.0,19.0,0.0,39.5
2025-05-30--23h-45m-27s,14.5,3.0,21.0,0.5,39.0
2025-05-30--23h-45m-27s,14.0,3.0,24.0,0.0,41.0
2025-05-30--23h-45m-27s,12.5,2.0,25.0,0.0,39.5
2025-05-30--23h-45m-27s,12.0,0.0,28.0,0.0,40.0
2025-05-30--23h-45m-27s,11.0,3.0,25.0,0.0,39.0
2025-05-30--23h-45m-27s,14.5,1.0,23.0,0.5,39.0
2025-05-30--23h-45m-27s,14.5,2.0,22.0,0.5,39.0
2025-05-30--23h-45m-27s,19.5,3.0,18.0,0.0,40.5
2025-05-30--23h-45m-27s,13.5,1.0,26.0,0.0,40.5
2025-05-30--23h-45m-27s,16.0,0.0,25.0,0.0,41.0
2025-05-30--23h-45m-27s,14.0,2.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,12.5,3.0,24.0,0.0,39.5
2025-05-30--23h-45m-27s,15.0,0.0,26.0,0.0,41.0
2025-05-30--23h-45m-27s,16.5,2.0,21.0,0.5,40.0
2025-05-30--23h-45m-27s,16.5,1.0,23.0,0.0,40.5
2025-05-30--23h-45m-27s,15.0,2.0,22.0,1.0,40.0
2025-05-30--23h-45m-27s,15.5,2.0,23.0,0.0,40.5
2025-05-30--23h-45m-27s,15.0,2.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,17.0,3.0,18.0,1.0,39.0
2025-05-30--23h-45m-27s,12.0,5.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,14.0,3.0,24.0,0.0,41.0
2025-05-30--23h-45m-27s,12.5,1.0,27.0,0.5,41.0
2025-05-30--23h-45m-27s,11.5,1.0,28.0,0.5,41.0
2025-05-30--23h-45m-27s,16.5,1.0,23.0,0.0,40.5
2025-05-30--23h-45m-27s,10.0,3.0,26.0,0.0,39.0
2025-05-30--23h-45m-27s,18.0,1.0,20.0,0.5,39.5
2025-05-30--23h-45m-27s,15.0,0.0,25.0,0.5,40.5
2025-05-30--23h-45m-27s,13.5,3.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,19.0,2.0,19.0,0.0,40.0
2025-05-30--23h-45m-27s,12.0,2.0,26.0,0.0,40.0
2025-05-30--23h-45m-27s,15.0,2.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,14.0,3.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,14.5,2.0,24.0,0.0,40.5
2025-05-30--23h-45m-27s,18.5,2.0,19.0,0.0,39.5
2025-05-30--23h-45m-27s,12.5,2.0,26.0,0.0,40.5
2025-05-30--23h-45m-27s,16.0,3.0,20.0,0.0,39.0
2025-05-30--23h-45m-27s,14.5,2.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,19.0,2.0,19.0,0.0,40.0
2025-05-30--23h-45m-27s,17.0,2.0,20.0,0.0,39.0
2025-05-30--23h-45m-27s,12.5,4.0,24.0,0.5,41.0
2025-05-30--23h-45m-27s,12.0,1.0,27.0,0.0,40.0
2025-05-30--23h-45m-27s,16.0,1.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,15.5,2.0,22.0,0.0,39.5
2025-05-30--23h-45m-27s,16.0,4.0,19.0,0.0,39.0
2025-05-30--23h-45m-27s,17.0,4.0,20.0,0.0,41.0
2025-05-30--23h-45m-27s,14.0,4.0,22.0,1.0,41.0
2025-05-30--23h-45m-27s,10.0,3.0,28.0,0.0,41.0
2025-05-30--23h-45m-27s,12.5,3.0,23.0,0.5,39.0
2025-05-30--23h-45m-27s,13.0,3.0,23.0,0.0,39.0
2025-05-30--23h-45m-27s,11.5,4.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,15.0,4.0,21.0,0.0,40.0
2025-05-30--23h-45m-27s,9.5,0.0,31.0,0.0,40.5
2025-05-30--23h-45m-27s,13.0,3.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,13.0,4.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,12.5,2.0,25.0,0.0,39.5
2025-05-30--23h-45m-27s,13.0,5.0,21.0,0.0,39.0
2025-05-30--23h-45m-27s,10.5,3.0,26.0,0.0,39.5
2025-05-30--23h-45m-27s,13.5,4.0,21.0,0.5,39.0
2025-05-30--23h-45m-27s,15.0,3.0,22.0,0.0,40.0
2025-05-30--23h-45m-27s,13.5,2.0,23.0,0.5,39.0
2025-05-30--23h-45m-27s,14.5,4.0,22.0,0.0,40.5
2025-05-30--23h-45m-27s,11.0,4.0,25.0,0.0,40.0
2025-05-30--23h-45m-27s,13.0,2.0,25.0,0.0,40.0
2025-05-30--23h-45m-27s,14.0,3.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,9.5,1.0,29.0,0.0,39.5
2025-05-30--23h-45m-27s,17.0,3.0,21.0,0.0,41.0
2025-05-30--23h-45m-27s,18.5,3.0,18.0,0.0,39.5
2025-05-30--23h-45m-27s,15.0,1.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,17.0,1.0,21.0,0.0,39.0
2025-05-30--23h-45m-27s,16.0,0.0,23.0,0.0,39.0
2025-05-30--23h-45m-27s,12.5,2.0,25.0,0.0,39.5
2025-05-30--23h-45m-27s,15.0,2.0,22.0,0.5,39.5
2025-05-30--23h-45m-27s,15.5,5.0,18.0,0.5,39.0
2025-05-30--23h-45m-27s,10.5,3.0,25.0,0.5,39.0
2025-05-30--23h-45m-27s,20.5,1.0,19.0,0.0,40.5
2025-05-30--23h-45m-27s,17.5,2.0,21.0,0.0,40.5
2025-05-30--23h-45m-27s,15.5,4.0,20.0,0.0,39.5
2025-05-30--23h-45m-27s,13.5,2.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,16.0,3.0,20.0,0.5,39.5
2025-05-30--23h-45m-27s,15.5,2.0,21.0,0.5,39.0
2025-05-30--23h-45m-27s,12.0,3.0,25.0,0.0,40.0
2025-05-30--23h-45m-27s,14.5,5.0,20.0,0.0,39.5
2025-05-30--23h-45m-27s,12.0,0.0,27.0,0.0,39.0
2025-05-30--23h-45m-27s,10.0,4.0,25.0,0.0,39.0
2025-05-30--23h-45m-27s,16.0,1.0,22.0,0.5,39.5
2025-05-30--23h-45m-27s,12.5,3.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,13.5,2.0,24.0,0.0,39.5
2025-05-30--23h-45m-27s,20.5,0.0,20.0,0.0,40.5
2025-05-30--23h-45m-27s,12.0,2.0,24.0,1.0,39.0
2025-05-30--23h-45m-27s,16.5,4.0,20.0,0.0,40.5
2025-05-30--23h-45m-27s,10.5,8.0,22.0,0.5,41.0
2025-05-30--23h-45m-27s,10.0,3.0,28.0,0.0,41.0
2025-05-30--23h-45m-27s,12.0,1.0,27.0,0.0,40.0
2025-05-30--23h-45m-27s,15.0,2.0,24.0,0.0,41.0
2025-05-30--23h-45m-27s,18.0,3.0,20.0,0.0,41.0
2025-05-30--23h-45m-27s,17.5,2.0,21.0,0.0,40.5
2025-05-30--23h-45m-27s,12.0,4.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,17.0,3.0,20.0,0.0,40.0
2025-05-30--23h-45m-27s,15.5,3.0,21.0,0.0,39.5
2025-05-30--23h-45m-27s,17.5,1.0,22.0,0.5,41.0
2025-05-30--23h-45m-27s,9.0,5.0,26.0,0.0,40.0
2025-05-30--23h-45m-27s,11.0,5.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,11.5,2.0,27.0,0.0,40.5
2025-05-30--23h-45m-27s,11.5,3.0,26.0,0.0,40.5
2025-05-30--23h-45m-27s,15.5,2.0,21.0,0.5,39.0
2025-05-30--23h-45m-27s,15.0,1.0,24.0,0.0,40.0
2025-05-30--23h-45m-27s,19.0,1.0,19.0,0.5,39.5
2025-05-30--23h-45m-27s,10.5,1.0,29.0,0.5,41.0
2025-05-30--23h-45m-27s,16.5,4.0,20.0,0.0,40.5
2025-05-30--23h-45m-27s,10.5,3.0,26.0,0.0,39.5
2025-05-30--23h-45m-27s,17.0,4.0,18.0,0.0,39.0
2025-05-30--23h-45m-27s,14.5,1.0,24.0,0.5,40.0
2025-05-30--23h-45m-27s,14.0,3.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,11.0,4.0,25.0,0.0,40.0
2025-05-30--23h-45m-27s,16.0,1.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,16.5,2.0,22.0,0.0,40.5
2025-05-30--23h-45m-27s,15.0,6.0,19.0,0.5,40.5
2025-05-30--23h-45m-27s,17.0,4.0,19.0,0.5,40.5
2025-05-30--23h-45m-27s,15.0,2.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,15.5,7.0,18.0,0.0,40.5
2025-05-30--23h-45m-27s,13.5,2.0,24.0,0.0,39.5
2025-05-30--23h-45m-27s,15.0,3.0,22.0,0.0,40.0
2025-05-30--23h-45m-27s,17.0,3.0,21.0,0.0,41.0
2025-05-30--23h-45m-27s,15.5,1.0,23.0,0.5,40.0
2025-05-30--23h-45m-27s,14.5,1.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,16.0,2.0,21.0,0.0,39.0
2025-05-30--23h-45m-27s,15.0,2.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,12.5,3.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,20.5,1.0,19.0,0.0,40.5
2025-05-30--23h-45m-27s,16.0,4.0,20.0,0.0,40.0
2025-05-30--23h-45m-27s,18.0,1.0,20.0,0.5,39.5
2025-05-30--23h-45m-27s,15.0,4.0,20.0,0.0,39.0
2025-05-30--23h-45m-27s,15.0,5.0,19.0,0.0,39.0
2025-05-30--23h-45m-27s,16.0,3.0,21.0,0.0,40.0
2025-05-30--23h-45m-27s,14.0,3.0,23.0,0.0,40.0
2025-05-30--23h-45m-27s,10.5,2.0,27.0,0.0,39.5
2025-05-30--23h-45m-27s,20.5,0.0,19.0,0.0,39.5
2025-05-30--23h-45m-27s,12.5,3.0,25.0,0.0,40.5
2025-05-30--23h-45m-27s,17.0,2.0,20.0,0.5,39.5
2025-05-30--23h-45m-27s,17.5,4.0,18.0,0.0,39.5
2025-05-30--23h-45m-27s,19.0,2.0,20.0,0.0,41.0
2025-05-30--23h-45m-27s,15.5,1.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,13.0,1.0,25.0,0.0,39.0
2025-05-30--23h-45m-27s,12.5,2.0,26.0,0.5,41.0
2025-05-30--23h-45m-27s,11.0,3.0,25.0,0.0,39.0
2025-05-30--23h-45m-27s,17.5,3.0,20.0,0.5,41.0
2025-05-30--23h-45m-27s,12.0,0.0,27.0,0.0,39.0
2025-05-30--23h-45m-27s,16.0,2.0,22.0,0.0,40.0
2025-05-30--23h-45m-27s,19.5,2.0,19.0,0.0,40.5
2025-05-30--23h-45m-27s,18.5,3.0,18.0,0.0,39.5
2025-05-30--23h-45m-27s,16.5,5.0,19.0,0.0,40.5
2025-05-30--23h-45m-27s,13.0,4.0,22.0,0.0,39.0
2025-05-30--23h-45m-27s,13.5,3.0,24.0,0.5,41.0
2025-05-30--23h-45m-27s,12.5,4.0,23.0,0.0,39.5
2025-05-30--23h-45m-27s,15.5,5.0,19.0,0.0,39.5
2025-05-30--23h-45m-27s,17.5,2.0,20.0,0.0,39.5
2025-05-30--23h-45m-27s,15.0,2.0,24.0,0.0,41.0
2025-05-30--23h-45m-27s,16.0,2.0,22.0,0.0,40.0
2025-05-30--23h-45m-27s,14.0,1.0,24.0,0.0,39.0
2025-05-30--23h-45m-27s,17.0,3.0,20.0,0.0,40.0
